10242 3
-0.314234445096 -0.132866234582 0.940001743202
-0.454088148936 -0.136340430365 0.880463082726
-0.547388888274 -0.397703098768 0.736340716126
-0.413801051709 -0.397702939547 0.818902351615
-0.506109620462 -0.270652157466 0.818901985426
-0.165959350406 -0.86366898048 0.475955235468
-0.126974569605 -0.796434892958 0.591243536923
0.0162502575242 -0.784230146063 0.620257210467
0.115827049258 -0.846480530185 0.519667977344
0.164614427848 -0.754566607296 0.63524115523
-0.090020874314 -0.707019446965 0.701441190551
-0.050932624229 -0.597962589721 0.799904124932
0.3103461829 -0.707215869275 0.635240868495
0.40384301684 -0.752897943134 0.519668649213
0.447812459274 -0.644006725625 0.620257477721
0.570856654832 -0.569696573089 0.591243176911
0.641916204093 -0.601173899087 0.475955386543
0.488404044012 -0.519078040737 0.701441000667
0.39267863103 -0.453824332109 0.799904349481
0.28722670494 -0.377208313731 0.8804627806
0.176123066331 -0.292193341063 0.940001977096
0.0659014730867 -0.202824381948 0.976995018377
0.0292599098441 -0.339911147832 0.940002270878
-0.0106535243536 -0.473994989198 0.880463089876
0.209084189747 -0.643494975021 0.736340966347
0.250364404776 -0.516445511489 0.818902740552
0.10100943186 -0.564974037595 0.818902577551
0.792011950757 -0.492122488636 0.361292853564
0.850021124343 -0.366871017078 0.377981143708
0.915660484311 -0.304095684085 0.262852986271
0.915491287699 -0.38116297735 0.128804063775
0.962746232177 -0.233219715271 0.136851221542
0.890573741334 -0.226885130262 0.39421003147
0.911862045867 -0.0766153057878 0.403283652316
0.987640028214 -0.156604130945 0.0065054469317
0.964689889803 -0.229745308753 -0.128804152174
0.98938009417 -0.077210668167 -0.123148455047
0.969224506713 -1.15756483255e-18 -0.246178503505
0.930013414695 -0.0673972270614 -0.361293042102
0.930013414695 0.0673972270614 -0.361293042102
0.98938009417 0.077210668167 -0.123148455047
0.964689889803 0.229745308753 -0.128804152174
0.987640028214 0.156604130945 0.0065054469317
0.962746232177 0.233219715271 0.136851221542
0.915491287699 0.38116297735 0.128804063775
0.915660484311 0.304095684085 0.262852986271
0.850021124343 0.366871017078 0.377981143708
0.792011950757 0.492122488636 0.361292853564
0.890573741334 0.226885130262 0.39421003147
0.911862045867 0.0766153057878 0.403283652316
0.986705596501 -0.0785208306313 0.142290354525
0.986705596501 0.0785208306313 0.142290354525
0.961192694947 -3.14603920041e-18 0.275877877293
0.872682276629 0.109050877669 -0.475955407719
0.903322953807 0.202824440048 -0.377981332402
0.853849443876 0.339910851826 -0.394210273843
0.769258273575 0.371735032268 -0.519667946213
0.782745418666 0.473995258291 -0.403284148801
0.919527807415 0.292193296894 -0.262852979138
0.915961484026 0.377208528201 -0.136851328215
0.692677852591 0.597962723366 -0.40328398678
0.591254862793 0.616735455719 -0.519668225778
0.587128445654 0.707020584968 -0.394210706013
0.472040050943 0.796434807594 -0.377981200007
0.373386882399 0.79627163985 -0.475955577362
0.351487775667 0.863668811682 -0.36129285529
0.562042092933 0.784230215929 -0.262852913614
0.516605537749 0.84647990208 -0.128804090546
0.641794190818 0.754567362886 -0.136851421254
0.706966979388 0.707216635274 -0.00650544749068
0.645410651164 0.75289743814 0.128804266257
0.755042728254 0.644006949194 0.123148397882
0.784118693148 0.569696479924 0.24617838211
0.712781882267 0.601173453161 0.36129277259
0.845808582072 0.519078361442 0.123148273139
0.891067386097 0.453824407232 -0.00650544658748
0.777621457018 0.564974451916 -0.275878122126
0.752108321555 0.643495531576 -0.142290454665
0.844415309685 0.51644577308 -0.142290365935
0.223292191578 0.905321876986 -0.361293365882
0.299506807066 0.921787299098 -0.24617848757
0.232304176368 0.964815660475 -0.123148329033
0.0796055921996 0.988469750142 -0.128804125493
0.156257353067 0.987694952318 0.00650544223231
0.379166305026 0.917097282207 -0.123148236293
0.454137072662 0.890908075142 0.00650545001061
0.0756990300999 0.987694987399 0.136851264915
-0.0796055921996 0.988469750142 0.128804125493
-0.00625809956538 0.964815614814 0.26285293531
-0.0862448796697 0.921787427294 0.37798116304
-0.223292191578 0.905321876986 0.361293365882
0.0594211760549 0.917097329805 0.394210110855
0.208914887427 0.89090768102 0.403284110413
0.354646639231 0.843556694075 0.403283851851
0.490983634709 0.776874064925 0.394210296283
0.611586569614 0.695048556815 0.377980649686
0.572166721823 0.776874232073 0.262852943638
0.519309927681 0.843557289688 0.136851372027
0.230230973112 0.96267705926 0.142290472605
0.297024530143 0.91414865781 0.275877980123
0.379586461582 0.914148562268 0.142290281774
0.165959350406 0.86366898048 -0.475955235468
0.0862448796697 0.921787427294 -0.37798116304
-0.0594211760549 0.917097329805 -0.394210110855
-0.115827049258 0.846480530185 -0.519667977344
-0.208914887427 0.89090768102 -0.403284110413
0.00625809956538 0.964815614814 -0.26285293531
-0.0756990300999 0.987694987399 -0.136851264915
-0.354646639231 0.843556694075 -0.403283851851
-0.40384301684 0.752897943134 -0.519668649213
-0.490983634709 0.776874064925 -0.394210296283
-0.611586569614 0.695048556815 -0.377980649686
-0.641916204093 0.601173899087 -0.475955386543
-0.712781882267 0.601173453161 -0.36129277259
-0.572166721823 0.776874232073 -0.262852943638
-0.645410651164 0.75289743814 -0.128804266257
-0.519309927681 0.843557289688 -0.136851372027
-0.454137072662 0.890908075142 -0.00650545001061
-0.516605537749 0.84647990208 0.128804090546
-0.379166305026 0.917097282207 0.123148236293
-0.299506807066 0.921787299098 0.24617848757
-0.351487775667 0.863668811682 0.36129285529
-0.232304176368 0.964815660475 0.123148329033
-0.156257353067 0.987694952318 -0.00650544223231
-0.297024530143 0.91414865781 -0.275877980123
-0.379586461582 0.914148562268 -0.142290281774
-0.230230973112 0.96267705926 -0.142290472605
-0.792011950757 0.492122488636 -0.361292853564
-0.784118693148 0.569696479924 -0.24617838211
-0.845808582072 0.519078361442 -0.123148273139
-0.915491287699 0.38116297735 -0.128804063775
-0.891067386097 0.453824407232 0.00650544658748
-0.755042728254 0.644006949194 -0.123148397882
-0.706966979388 0.707216635274 0.00650544749068
-0.915961484026 0.377208528201 0.136851328215
-0.964689889803 0.229745308753 0.128804152174
-0.919527807415 0.292193296894 0.262852979138
-0.903322953807 0.202824440048 0.377981332402
-0.930013414695 0.0673972270614 0.361293042102
-0.853849443876 0.339910851826 0.394210273843
-0.782745418666 0.473995258291 0.403284148801
-0.692677852591 0.597962723366 0.40328398678
-0.587128445654 0.707020584968 0.394210706013
-0.472040050943 0.796434807594 0.377981200007
-0.562042092933 0.784230215929 0.262852913614
-0.641794190818 0.754567362886 0.136851421254
-0.844415309685 0.51644577308 0.142290365935
-0.777621457018 0.564974451916 0.275878122126
-0.752108321555 0.643495531576 0.142290454665
-0.770113152439 0.42472535147 -0.475955994037
-0.850021124343 0.366871017078 -0.377981143708
-0.890573741334 0.226885130262 -0.39421003147
-0.840843082282 0.151418151664 -0.51966860048
-0.911862045867 0.0766153057878 -0.403283652316
-0.915660484311 0.304095684085 -0.262852986271
-0.962746232177 0.233219715271 -0.136851221542
-0.911862045867 -0.0766153057878 -0.403283652316
-0.840843082282 -0.151418151664 -0.51966860048
-0.890573741334 -0.226885130262 -0.39421003147
-0.850021124343 -0.366871017078 -0.377981143708
-0.770113152439 -0.42472535147 -0.475955994037
-0.792011950757 -0.492122488636 -0.361292853564
-0.915660484311 -0.304095684085 -0.262852986271
-0.915491287699 -0.38116297735 -0.128804063775
-0.962746232177 -0.233219715271 -0.136851221542
-0.987640028214 -0.156604130945 -0.0065054469317
-0.964689889803 -0.229745308753 0.128804152174
-0.98938009417 -0.077210668167 0.123148455047
-0.969224506713 1.49609466606e-18 0.246178503505
-0.930013414695 -0.0673972270614 0.361293042102
-0.98938009417 0.077210668167 0.123148455047
-0.987640028214 0.156604130945 -0.0065054469317
-0.961192694947 3.08552663371e-18 -0.275877877293
-0.986705596501 -0.0785208306313 -0.142290354525
-0.986705596501 0.0785208306313 -0.142290354525
-0.712781882267 -0.601173453161 -0.36129277259
-0.784118693148 -0.569696479924 -0.24617838211
-0.755042728254 -0.644006949194 -0.123148397882
-0.645410651164 -0.75289743814 -0.128804266257
-0.706966979388 -0.707216635274 0.00650544749068
-0.845808582072 -0.519078361442 -0.123148273139
-0.891067386097 -0.453824407232 0.00650544658748
-0.641794190818 -0.754567362886 0.136851421254
-0.516605537749 -0.84647990208 0.128804090546
-0.562042092933 -0.784230215929 0.262852913614
-0.472040050943 -0.796434807594 0.377981200007
-0.351487775667 -0.863668811682 0.36129285529
-0.587128445654 -0.707020584968 0.394210706013
-0.692677852591 -0.597962723366 0.40328398678
-0.782745418666 -0.473995258291 0.403284148801
-0.853849443876 -0.339910851826 0.394210273843
-0.903322953807 -0.202824440048 0.377981332402
-0.919527807415 -0.292193296894 0.262852979138
-0.915961484026 -0.377208528201 0.136851328215
-0.752108321555 -0.643495531576 0.142290454665
-0.777621457018 -0.564974451916 0.275878122126
-0.844415309685 -0.51644577308 0.142290365935
-0.641916204093 -0.601173899087 -0.475955386543
-0.611586569614 -0.695048556815 -0.377980649686
-0.490983634709 -0.776874064925 -0.394210296283
-0.40384301684 -0.752897943134 -0.519668649213
-0.354646639231 -0.843556694075 -0.403283851851
-0.572166721823 -0.776874232073 -0.262852943638
-0.519309927681 -0.843557289688 -0.136851372027
-0.208914887427 -0.89090768102 -0.403284110413
-0.115827049258 -0.846480530185 -0.519667977344
-0.0594211760549 -0.917097329805 -0.394210110855
0.0862448796697 -0.921787427294 -0.37798116304
0.165959350406 -0.86366898048 -0.475955235468
0.223292191578 -0.905321876986 -0.361293365882
0.00625809956538 -0.964815614814 -0.26285293531
0.0796055921996 -0.988469750142 -0.128804125493
-0.0756990300999 -0.987694987399 -0.136851264915
-0.156257353067 -0.987694952318 -0.00650544223231
-0.0796055921996 -0.988469750142 0.128804125493
-0.232304176368 -0.964815660475 0.123148329033
-0.299506807066 -0.921787299098 0.24617848757
-0.223292191578 -0.905321876986 0.361293365882
-0.379166305026 -0.917097282207 0.123148236293
-0.454137072662 -0.890908075142 -0.00650545001061
-0.297024530143 -0.91414865781 -0.275877980123
-0.230230973112 -0.96267705926 -0.142290472605
-0.379586461582 -0.914148562268 -0.142290281774
0.351487775667 -0.863668811682 -0.36129285529
0.299506807066 -0.921787299098 -0.24617848757
0.379166305026 -0.917097282207 -0.123148236293
0.516605537749 -0.84647990208 -0.128804090546
0.454137072662 -0.890908075142 0.00650545001061
0.232304176368 -0.964815660475 -0.123148329033
0.156257353067 -0.987694952318 0.00650544223231
0.519309927681 -0.843557289688 0.136851372027
0.645410651164 -0.75289743814 0.128804266257
0.572166721823 -0.776874232073 0.262852943638
0.611586569614 -0.695048556815 0.377980649686
0.712781882267 -0.601173453161 0.36129277259
0.490983634709 -0.776874064925 0.394210296283
0.354646639231 -0.843556694075 0.403283851851
0.208914887427 -0.89090768102 0.403284110413
0.0594211760549 -0.917097329805 0.394210110855
-0.0862448796697 -0.921787427294 0.37798116304
-0.00625809956538 -0.964815614814 0.26285293531
0.0756990300999 -0.987694987399 0.136851264915
0.379586461582 -0.914148562268 0.142290281774
0.297024530143 -0.91414865781 0.275877980123
0.230230973112 -0.96267705926 0.142290472605
0.373386882399 -0.79627163985 -0.475955577362
0.472040050943 -0.796434807594 -0.377981200007
0.587128445654 -0.707020584968 -0.394210706013
0.591254862793 -0.616735455719 -0.519668225778
0.692677852591 -0.597962723366 -0.40328398678
0.562042092933 -0.784230215929 -0.262852913614
0.641794190818 -0.754567362886 -0.136851421254
0.782745418666 -0.473995258291 -0.403284148801
0.769258273575 -0.371735032268 -0.519667946213
0.853849443876 -0.339910851826 -0.394210273843
0.903322953807 -0.202824440048 -0.377981332402
0.872682276629 -0.109050877669 -0.475955407719
0.919527807415 -0.292193296894 -0.262852979138
0.915961484026 -0.377208528201 -0.136851328215
0.891067386097 -0.453824407232 -0.00650544658748
0.845808582072 -0.519078361442 0.123148273139
0.784118693148 -0.569696479924 0.24617838211
0.755042728254 -0.644006949194 0.123148397882
0.706966979388 -0.707216635274 -0.00650544749068
0.777621457018 -0.564974451916 -0.275878122126
0.844415309685 -0.51644577308 -0.142290365935
0.752108321555 -0.643495531576 -0.142290454665
0.114663224834 3.2971798247e-18 -0.993404421608
0.0354329723991 0.109050904834 -0.993404451682
0.172533166839 0.125352421785 -0.976994921529
0.223467813901 0.257795688114 -0.940001871988
0.120783677805 0.371734878415 -0.920447979706
0.269989025062 0.389732431019 -0.880462695722
0.314234445096 0.132866234582 -0.940001743202
0.454088148936 0.136340430365 -0.880463082726
0.390864918338 -2.70224221954e-18 -0.920448051556
0.310267770366 0.513700038899 -0.799903857165
0.200389484918 0.616735092544 -0.761237072113
0.342747342165 0.624903942496 -0.701440889948
0.365408817631 0.718962958495 -0.591243317349
0.258724363538 0.796271249201 -0.546821544389
0.474106112913 0.624904033912 -0.620256674369
0.576699697828 0.513699513891 -0.635240322991
0.666767034754 0.389732187353 -0.635240539879
0.740826070053 0.257795350813 -0.620256633201
0.796691730494 0.125352462379 -0.591243644142
0.837249359217 -5.82755789642e-18 -0.546821278382
0.700233798291 0.132866057054 -0.701440830444
0.648473669465 -3.86034109084e-18 -0.761237085283
0.584435467901 0.136340409511 -0.799904042116
0.413801051709 0.397702939547 -0.818902351615
0.547388888274 0.397703098768 -0.736340716126
0.506109620462 0.270652157466 -0.818901985426
0.258724363538 -0.796271249201 -0.546821544389
0.365408817631 -0.718962958495 -0.591243317349
0.342747342165 -0.624903942496 -0.701440889948
0.200389484918 -0.616735092544 -0.761237072113
0.310267770366 -0.513700038899 -0.799903857165
0.474106112913 -0.624904033912 -0.620256674369
0.576699697828 -0.513699513891 -0.635240322991
0.269989025062 -0.389732431019 -0.880462695722
0.120783677805 -0.371734878415 -0.920447979706
0.223467813901 -0.257795688114 -0.940001871988
0.172533166839 -0.125352421785 -0.976994921529
0.0354329723991 -0.109050904834 -0.993404451682
0.314234445096 -0.132866234582 -0.940001743202
0.454088148936 -0.136340430365 -0.880463082726
0.584435467901 -0.136340409511 -0.799904042116
0.700233798291 -0.132866057054 -0.701440830444
0.796691730494 -0.125352462379 -0.591243644142
0.740826070053 -0.257795350813 -0.620256633201
0.666767034754 -0.389732187353 -0.635240539879
0.413801051709 -0.397702939547 -0.818902351615
0.506109620462 -0.270652157466 -0.818901985426
0.547388888274 -0.397703098768 -0.736340716126
-0.0927641629882 0.0673972471295 -0.993404459998
-0.0659014730867 0.202824381948 -0.976995018377
-0.176123066331 0.292193341063 -0.940001977096
-0.316216249317 0.229745249685 -0.920447936559
-0.28722670494 0.377208313731 -0.8804627806
-0.0292599098441 0.339911147832 -0.940002270878
0.0106535243536 0.473994989198 -0.880463089876
-0.39267863103 0.453824332109 -0.799904349481
-0.524625769482 0.381163418898 -0.761237315224
-0.488404044012 0.519078040737 -0.701441000667
-0.570856654832 0.569696573089 -0.591243176911
-0.677348676193 0.492122798514 -0.546821654694
-0.447812459274 0.644006725625 -0.620257477721
-0.3103461829 0.707215869275 -0.635240868495
-0.164614427848 0.754566607296 -0.63524115523
-0.0162502575242 0.784230146063 -0.620257210467
0.126974569605 0.796434892958 -0.591243536923
0.090020874314 0.707019446965 -0.701441190551
0.050932624229 0.597962589721 -0.799904124932
-0.250364404776 0.516445511489 -0.818902740552
-0.209084189747 0.643494975021 -0.736340966347
-0.10100943186 0.564974037595 -0.818902577551
-0.0927641629882 -0.0673972471295 -0.993404459998
-0.213262279792 1.49609496742e-18 -0.976994984643
-0.332317267273 -0.0772106117274 -0.940001997503
-0.316216249317 -0.229745249685 -0.920447936559
-0.447504317941 -0.156604042264 -0.880462980125
-0.332317267273 0.0772106117274 -0.940001997503
-0.447504317941 0.156604042264 -0.880462980125
-0.552956487163 -0.233220004915 -0.799904714708
-0.524625769482 -0.381163418898 -0.761237315224
-0.644597178397 -0.304095584268 -0.701441624963
-0.718218172678 -0.366870855064 -0.591243124391
-0.677348676193 -0.492122798514 -0.546821654694
